Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Actual Outcome,prob_0,prob_1
-0.20052882614316053,-0.5203110726404659,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.4446581909898478,-0.33872383806895184,0,0.7001454052818246,0.2998545947181755
0.3975756065677046,-1.614866776036774,1.5224723411298435,-0.662574789270545,0.9804657460120031,0.7669509568426438,0.2699432569828394,-0.573643870405341,-0.33872383806895184,0,0.39498341801820536,0.6050165819817946
0.9956800392785696,1.746982884394744,0.881450332778992,-0.662574789270545,-0.4967139177677758,0.46211842960643196,-0.5845886558805722,2.065361355164435,-0.7691688216866774,0,0.828763465718822,0.17123653428117805
3.6871499864774626,-1.3803191253089937,-0.40059368392271116,-0.662574789270545,1.7190555779018926,1.0717834840788556,-1.4391205687439839,2.014233237446934,-1.1996138053044032,1,0.06240302789617691,0.9375969721038231
0.6966278229231371,0.026966779057688177,0.24042832442814044,-0.662574789270545,0.24187591412211362,0.1572859023702201,1.124475169846251,-0.5740722351752424,0.09172114554877378,0,0.6226238469539851,0.37737615304601496
-0.20052882614316053,-0.20758087167009215,0.881450332778992,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.5093658601592368,-0.9843913134955403,0,0.7442858309057139,0.25571416909428607
0.6966278229231371,1.590617783909557,0.24042832442814044,0.9206583563815717,-1.2353037496576653,1.6814485385512794,0.2699432569828394,0.07300316236526419,-0.33872383806895184,0,0.9226002081500209,0.07739979184997917
0.3975756065677046,-0.5984936228830593,0.881450332778992,-0.662574789270545,0.9804657460120031,0.7669509568426438,0.2699432569828394,-0.4446581909898478,1.167833604593088,0,0.5659664455949187,0.4340335544050813
0.9956800392785696,-0.20758087167009215,-0.40059368392271116,-0.662574789270545,-0.4967139177677758,0.46211842960643196,1.124475169846251,-0.5740722351752424,-0.5539463298778147,0,0.5366259526445187,0.46337404735548127
-0.20052882614316053,1.2778875829391831,0.24042832442814044,0.9206583563815717,-0.4967139177677758,-0.14754662486599174,-1.4391205687439839,0.9789105307367102,-0.9843913134955403,0,0.9526471279728536,0.047352872027146456
-0.7986332588540256,1.2778875829391831,0.24042832442814044,-0.662574789270545,1.7190555779018926,1.0717834840788556,-1.4391205687439839,1.404280629708906,-0.5539463298778147,0,0.9355296730543993,0.06447032694560072
0.9956800392785696,0.4178795302706554,-0.40059368392271116,0.9206583563815717,0.24187591412211362,-1.3668767338108392,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.795574518574756,0.20442548142524392
-0.20052882614316053,1.043339932211403,-0.40059368392271116,0.9206583563815717,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.1858275143122918,-0.9843913134955403,0,0.9422726853505837,0.057727314649416224
1.8928366883448673,-1.06758892433862,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.5028950932422979,0.5221661291664994,1,0.23625852183350315,0.7637414781664968
0.9956800392785696,-0.911223823853433,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,1.6814485385512794,1.124475169846251,-0.5740722351752424,-0.12350134626008903,1,0.41852818424889127,0.5814718157511087
0.3975756065677046,-0.20758087167009215,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,1.3689373008085859,-1.414836297113266,1,0.6732166229339465,0.32678337706605354
0.6966278229231371,0.6524271809984357,1.5224723411298435,0.9206583563815717,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.567602762411687,0.9526111127842251,0,0.8411079932288061,0.15889200677119386
-1.6957899079203231,-0.20758087167009215,0.24042832442814044,0.9206583563815717,-0.4967139177677758,0.46211842960643196,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.9568809006101191,0.043119099389880844
-1.9948421242757557,-0.5203110726404659,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.4446581909898478,-0.33872383806895184,0,0.9107458096869878,0.08925419031301218
1.2947322556340022,-1.2239540248238068,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.5352489278269924,0.9526111127842251,1,0.29542825859259636,0.7045717414074036
-0.7986332588540256,-1.6930493262793676,1.5224723411298435,0.9206583563815717,-1.2353037496576653,1.6814485385512794,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.7906618769754071,0.2093381230245929
0.09852339021227201,-1.8494144267645543,1.5224723411298435,-0.662574789270545,0.24187591412211362,-1.3668767338108392,1.124475169846251,-0.5740722351752424,-0.33872383806895184,1,0.40652660359920756,0.5934733964007924
0.9956800392785696,0.18333187954287505,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,0.2024185007040422,-0.9843913134955403,0,0.5953515738418675,0.40464842615813246
0.3975756065677046,0.8087922814836226,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.5197190872263391,0.7373886209753622,0,0.7803961721665058,0.2196038278334942
-0.7986332588540256,0.3396969800280619,1.5224723411298435,-0.662574789270545,-0.4967139177677758,1.9862810657874912,-1.4391205687439839,0.4612491773815982,-0.33872383806895184,0,0.8769880653848078,0.12301193461519223
-0.20052882614316053,-0.20758087167009215,-1.6826377006244144,-0.662574789270545,0.24187591412211362,-1.3668767338108392,0.2699432569828394,-0.4446581909898478,-0.33872383806895184,0,0.753102127261408,0.24689787273859193
2.1918889047002996,0.2615144297854685,-1.0416156922735627,-0.662574789270545,0.9804657460120031,0.7669509568426438,0.2699432569828394,0.07300316236526419,-0.33872383806895184,1,0.38915751206367344,0.6108424879363266
-0.7986332588540256,1.590617783909557,-0.40059368392271116,0.9206583563815717,-0.4967139177677758,1.9862810657874912,0.2699432569828394,-0.1858275143122918,0.3069436373576366,0,0.9752170241963912,0.024782975803608786
0.9956800392785696,1.2778875829391831,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.7677143529465151,0.23228564705348487
0.09852339021227201,0.10514932930028162,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.9789105307367102,0.3069436373576366,0,0.7573867696838639,0.24261323031613607
0.09852339021227201,-0.28576342191268556,0.24042832442814044,-0.662574789270545,0.9804657460120031,0.7669509568426438,1.124475169846251,-0.5740722351752424,0.5221661291664994,0,0.6807484700708635,0.31925152992913647
-0.20052882614316053,0.026966779057688177,0.881450332778992,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.5221661291664994,0,0.7628095107218115,0.23719048927818856
-1.3967376915648908,0.7306097312410291,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,-1.4391205687439839,0.5906645157203761,0.3069436373576366,0,0.9371769864307273,0.06282301356927267
-0.4995810424985931,1.590617783909557,-1.0416156922735627,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,0.9789105307367102,-0.7691688216866774,1,0.9705862895398752,0.029413710460124764
0.09852339021227201,-1.2239540248238068,-0.40059368392271116,-0.662574789270545,0.9804657460120031,0.7669509568426438,0.2699432569828394,-0.1470029128106584,-0.5539463298778147,1,0.5434138787280652,0.45658612127193476
0.09852339021227201,0.4960620805132488,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.7896294452874397,0.21037055471256033
0.9956800392785696,0.4178795302706554,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-0.12350134626008903,0,0.6338984051741137,0.36610159482588633
-0.4995810424985931,1.1215224824539962,-1.0416156922735627,-0.662574789270545,1.7190555779018926,1.0717834840788556,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.9118413233101416,0.08815867668985841
1.2947322556340022,-0.20758087167009215,-0.40059368392271116,-0.662574789270545,0.9804657460120031,0.7669509568426438,1.124475169846251,-0.5740722351752424,0.5221661291664994,0,0.46809875288542313,0.5319012471145769
-0.20052882614316053,1.43425268342437,-1.0416156922735627,-0.662574789270545,-0.4967139177677758,0.46211842960643196,-1.4391205687439839,0.2024185007040422,-0.33872383806895184,0,0.9084388313478495,0.09156116865215043
-1.0976854752094583,1.8251654346373372,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,0.07300316236526419,-0.5539463298778147,0,0.9636843169671108,0.036315683032889276
1.5937844719894347,-1.1457714745812133,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,0.5221661291664994,1,0.26836468403487557,0.7316353159651244
0.09852339021227201,-0.28576342191268556,-0.40059368392271116,-0.662574789270545,-0.4967139177677758,-0.14754662486599174,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.685623506823875,0.314376493176125
0.9956800392785696,-1.614866776036774,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.030529108305758203,0.5221661291664994,1,0.29542143487382533,0.7045785651261747
-0.20052882614316053,-0.20758087167009215,-0.40059368392271116,-0.662574789270545,0.9804657460120031,0.7669509568426438,-1.4391205687439839,1.7692111773701258,0.5221661291664994,0,0.7632261527783661,0.23677384722163383
0.09852339021227201,0.6524271809984357,-1.0416156922735627,0.9206583563815717,0.9804657460120031,0.7669509568426438,0.2699432569828394,-0.3799505218204588,0.5221661291664994,0,0.9070418503981065,0.09295814960189352
0.6966278229231371,0.18333187954287505,-1.6826377006244144,-0.662574789270545,-1.2353037496576653,1.6814485385512794,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.6846539102305909,0.31534608976940914
-0.20052882614316053,-0.911223823853433,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.9789105307367102,1.5982785882108135,1,0.6541970117605447,0.3458029882394554
0.09852339021227201,0.10514932930028162,-1.0416156922735627,2.5038915020336883,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.6941967863913986,-0.33872383806895184,0,0.9404258097359781,0.05957419026402186
-0.20052882614316053,-0.5984936228830593,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.5417196947439313,0.3069436373576366,0,0.6818051900235074,0.3181948099764927
-0.7986332588540256,-1.1457714745812133,0.24042832442814044,0.9206583563815717,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,-1.1996138053044032,0,0.8482775934104082,0.15172240658959177
-0.20052882614316053,-0.1293983214274987,1.5224723411298435,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8698469047267776,0.1301530952732224
-0.7986332588540256,-1.3803191253089937,0.881450332778992,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.6790204707061225,0.3209795292938776
0.09852339021227201,1.2778875829391831,0.24042832442814044,0.9206583563815717,1.7190555779018926,1.0717834840788556,-1.4391205687439839,0.20932280900441594,0.09172114554877378,0,0.9372964927161149,0.06270350728388513
-0.4995810424985931,-0.051215771184905265,0.881450332778992,-0.662574789270545,-0.4967139177677758,1.9862810657874912,0.2699432569828394,-0.030529108305758203,-0.7691688216866774,0,0.8124940684437524,0.18750593155624762
0.3975756065677046,0.7306097312410291,-1.6826377006244144,0.9206583563815717,-0.4967139177677758,1.9862810657874912,0.2699432569828394,-0.1858275143122918,0.09172114554877378,0,0.8969204786902351,0.10307952130976493
0.6966278229231371,-0.6766761731256528,1.5224723411298435,2.5038915020336883,0.9804657460120031,0.7669509568426438,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.83509818070645,0.16490181929354994
2.7899933374111647,-0.1293983214274987,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.5676014682583035,0.09172114554877378,1,0.21987399952652453,0.7801260004734755
0.09852339021227201,-1.614866776036774,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.561131995494748,0.5221661291664994,1,0.4573877405804099,0.5426122594195901
-0.7986332588540256,0.8087922814836226,0.24042832442814044,0.9206583563815717,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,0.07300316236526419,0.5221661291664994,0,0.9555615464167233,0.04443845358327673
-1.3967376915648908,-1.2239540248238068,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,-0.33872383806895184,1,0.7827931684043116,0.21720683159568843
0.9956800392785696,-0.6766761731256528,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,-0.0019715552878982836,0,0.4438202593792616,0.5561797406207384
0.9956800392785696,-0.4421285223978725,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.09172114554877378,0,0.48952889675225286,0.5104711032477471
0.3975756065677046,-1.3803191253089937,0.881450332778992,0.9206583563815717,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,-0.33872383806895184,1,0.6346445798626283,0.36535542013737166
-0.20052882614316053,-0.6766761731256528,0.24042832442814044,-0.662574789270545,1.7190555779018926,1.0717834840788556,0.2699432569828394,0.07300316236526419,-1.1996138053044032,0,0.6899033237845832,0.3100966762154168
0.6966278229231371,-0.911223823853433,-1.6826377006244144,2.5038915020336883,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-0.5539463298778147,0,0.8291440466448496,0.1708559533551504
-0.7986332588540256,-0.20758087167009215,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.8227194514312163,0.17728054856878372
-0.20052882614316053,0.4178795302706554,0.881450332778992,2.5038915020336883,0.9804657460120031,0.7669509568426438,0.2699432569828394,0.07300316236526419,-0.33872383806895184,0,0.9589639425862877,0.04103605741371236
0.6966278229231371,-1.2239540248238068,1.5224723411298435,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.5417196947439313,0.3069436373576366,1,0.3926273842460478,0.6073726157539522
0.3975756065677046,-0.363945972155279,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-0.5845886558805722,2.2083562449551013,1.167833604593088,0,0.6459520078179996,0.35404799218200045
3.38809777012203,-0.4421285223978725,1.5224723411298435,-0.662574789270545,0.9804657460120031,0.7669509568426438,-1.4391205687439839,0.20932280900441594,-0.12350134626008903,1,0.12043644386129282,0.8795635561387072
0.3975756065677046,-0.20758087167009215,1.5224723411298435,0.9206583563815717,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,-0.5539463298778147,0,0.7942728595714601,0.20572714042853996
0.6966278229231371,1.1997050326965897,-1.0416156922735627,0.9206583563815717,-1.2353037496576653,1.6814485385512794,-1.4391205687439839,0.9789105307367102,2.028723571828539,1,0.9022475869476477,0.09775241305235229
0.6966278229231371,-0.9894063740960265,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.5093658601592368,-1.1996138053044032,1,0.4689156433503765,0.5310843566496235
0.3975756065677046,0.886974831726216,1.5224723411298435,0.9206583563815717,-0.4967139177677758,-0.14754662486599174,0.2699432569828394,-0.5093658601592368,1.8135010800196762,0,0.8877968431423031,0.1122031568576969
-0.4995810424985931,-0.20758087167009215,-0.40059368392271116,-0.662574789270545,-0.4967139177677758,0.46211842960643196,1.124475169846251,-0.5740722351752424,0.5221661291664994,0,0.7889429041088185,0.21105709589118155
-0.20052882614316053,-1.3021365750664002,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.5287781609100535,-0.12350134626008903,0,0.5709434278347991,0.4290565721652008
0.09852339021227201,-2.631239929190489,0.24042832442814044,-0.662574789270545,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.4446581909898478,-0.9843913134955403,0,0.3056049715610283,0.6943950284389717
1.8928366883448673,-1.3021365750664002,0.881450332778992,0.9206583563815717,0.9804657460120031,0.7669509568426438,0.2699432569828394,-0.3799505218204588,-0.5539463298778147,1,0.3643937787664796,0.6356062212335204
0.3975756065677046,-0.363945972155279,-0.40059368392271116,-0.662574789270545,0.24187591412211362,-1.3668767338108392,1.124475169846251,-0.5740722351752424,-0.5539463298778147,1,0.6186608289844164,0.38133917101558357
-1.0976854752094583,-0.7548587233682462,1.5224723411298435,-0.662574789270545,-1.2353037496576653,1.6814485385512794,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.7997494832329596,0.20025051676704042
0.09852339021227201,1.1997050326965897,-1.6826377006244144,-0.662574789270545,-1.2353037496576653,1.6814485385512794,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.8686911830809985,0.13130881691900156
-0.7986332588540256,-0.20758087167009215,1.5224723411298435,-0.662574789270545,-0.4967139177677758,1.9862810657874912,1.124475169846251,-0.5740722351752424,0.5221661291664994,1,0.8203488214127168,0.17965117858728316
-0.20052882614316053,0.7306097312410291,1.5224723411298435,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.5093658601592368,1.3830560964019507,0,0.9207104541937308,0.07928954580626926
0.3975756065677046,-1.2239540248238068,1.5224723411298435,-0.662574789270545,0.9804657460120031,0.7669509568426438,1.124475169846251,-0.5740722351752424,0.7373886209753622,0,0.4541932162238076,0.5458067837761924
-0.7986332588540256,1.590617783909557,-1.0416156922735627,0.9206583563815717,-0.4967139177677758,0.46211842960643196,-1.4391205687439839,0.4612491773815982,0.3069436373576366,0,0.975765261184035,0.024234738815965096
0.9956800392785696,1.3560701331817766,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,1.7554025607693782,-0.7691688216866774,0,0.7903289649063313,0.20967103509366872
-0.7986332588540256,1.746982884394744,-0.40059368392271116,0.9206583563815717,-0.4967139177677758,0.46211842960643196,1.124475169846251,-0.5740722351752424,-0.5539463298778147,0,0.9773337423293692,0.022666257670630824
-0.7986332588540256,1.1215224824539962,1.5224723411298435,0.9206583563815717,-0.4967139177677758,-0.14754662486599174,1.124475169846251,-0.5740722351752424,0.09172114554877378,0,0.9622062974709594,0.03779370252904058
0.3975756065677046,-0.20758087167009215,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,0.07300316236526419,-0.33872383806895184,0,0.6569697721279901,0.3430302278720098
-0.4995810424985931,1.5124352336669635,-1.6826377006244144,2.5038915020336883,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.31524285265106977,-1.1996138053044032,0,0.9855235373002509,0.014476462699749084
1.2947322556340022,1.746982884394744,2.163494349480695,-0.662574789270545,-0.4967139177677758,-0.14754662486599174,-1.4391205687439839,1.6977208503184011,1.5982785882108135,1,0.7690142966849728,0.2309857033150272
-0.20052882614316053,1.8251654346373372,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-0.5845886558805722,3.8175389156940516,1.167833604593088,1,0.9352270114190916,0.0647729885809084
1.8928366883448673,-0.20758087167009215,1.5224723411298435,0.9206583563815717,-1.2353037496576653,-1.0620442065746272,1.124475169846251,-0.5740722351752424,-0.33872383806895184,1,0.538359101548575,0.461640898451425
0.09852339021227201,0.886974831726216,-0.40059368392271116,0.9206583563815717,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.0564121759735138,-0.33872383806895184,0,0.9192033736708746,0.08079662632912539
0.3975756065677046,0.18333187954287505,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-0.9843913134955403,0,0.708900009682571,0.29109999031742895
0.9956800392785696,0.4960620805132488,0.24042832442814044,0.9206583563815717,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.45501141805695006,-0.7691688216866774,0,0.8041898560181613,0.19581014398183869
-0.7986332588540256,-0.363945972155279,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.45501141805695006,-0.5539463298778147,1,0.8020568866928168,0.19794311330718314
0.09852339021227201,-0.5203110726404659,-0.40059368392271116,0.9206583563815717,-1.2353037496576653,1.3766160113150674,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8149701745834778,0.18502982541652227
-0.20052882614316053,0.2615144297854685,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.0564121759735138,-0.33872383806895184,0,0.8067404243029667,0.19325957569703336
-0.4995810424985931,-1.3803191253089937,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.4446581909898478,-0.9843913134955403,1,0.6244733169413861,0.37552668305861386
0.3975756065677046,0.10514932930028162,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2093215148510325,-0.5539463298778147,0,0.7087304690109517,0.29126953098904834
0.3975756065677046,1.043339932211403,-1.0416156922735627,0.9206583563815717,0.9804657460120031,0.7669509568426438,-0.5845886558805722,2.1005377382782986,-0.7691688216866774,0,0.9204530238080796,0.07954697619192046
-0.20052882614316053,1.1215224824539962,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,-1.4391205687439839,1.2227613820015526,0.3069436373576366,0,0.8870934793054538,0.11290652069454621
0.6966278229231371,-0.20758087167009215,0.881450332778992,0.9206583563815717,0.9804657460120031,-0.7572116793384154,0.2699432569828394,0.07300316236526419,-0.33872383806895184,0,0.7600799852703282,0.2399200147296718
0.6966278229231371,-0.4421285223978725,-1.6826377006244144,0.9206583563815717,-0.4967139177677758,0.46211842960643196,1.124475169846251,-0.5740722351752424,-0.5539463298778147,1,0.7475827983096388,0.25241720169036114
0.09852339021227201,-1.1457714745812133,1.5224723411298435,2.5038915020336883,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.0564121759735138,0.5221661291664994,0,0.8519269004871636,0.14807309951283645
-1.0976854752094583,-1.771231876521961,-0.40059368392271116,0.9206583563815717,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.8291585412752385,0.17084145872476147
0.3975756065677046,1.590617783909557,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.05641088182013038,0.09172114554877378,0,0.864115199630461,0.13588480036953896
0.09852339021227201,0.10514932930028162,0.881450332778992,-0.662574789270545,0.24187591412211362,0.1572859023702201,1.124475169846251,-0.5740722351752424,-0.5539463298778147,0,0.7371949636842232,0.26280503631577684
-0.20052882614316053,-0.6766761731256528,1.5224723411298435,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.0564121759735138,0.09172114554877378,0,0.6661506770398865,0.3338493229601135
-0.4995810424985931,0.2615144297854685,-1.0416156922735627,0.9206583563815717,-0.4967139177677758,1.9862810657874912,1.124475169846251,-0.5740722351752424,1.3830560964019507,0,0.9231336788142412,0.07686632118575877
1.5937844719894347,0.3396969800280619,0.881450332778992,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.1858275143122918,0.09172114554877378,0,0.4978284927765423,0.5021715072234577
-0.7986332588540256,1.43425268342437,-1.6826377006244144,0.9206583563815717,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,1.496571884091822,-0.5539463298778147,0,0.9745641351707159,0.025435864829284047
-0.4995810424985931,-1.3803191253089937,0.24042832442814044,0.9206583563815717,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.4187751233220922,-0.5539463298778147,0,0.7885634499934433,0.2114365500065567
-0.4995810424985931,-1.614866776036774,-0.40059368392271116,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.5119541669260124,-0.12350134626008903,0,0.7630193309932973,0.23698066900670264
0.3975756065677046,1.9033479848799306,0.24042832442814044,-0.662574789270545,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.2505351834816808,0.09172114554877378,1,0.8876590669199305,0.1123409330800696
-0.20052882614316053,-0.363945972155279,-0.40059368392271116,-0.662574789270545,0.24187591412211362,-1.3668767338108392,0.2699432569828394,-0.563387704841993,2.028723571828539,0,0.7096597102960229,0.2903402897039771
0.3975756065677046,0.7306097312410291,-1.0416156922735627,0.9206583563815717,-0.4967139177677758,0.46211842960643196,-1.4391205687439839,0.8494951923979321,1.167833604593088,0,0.893795344777209,0.10620465522279098
0.09852339021227201,-0.7548587233682462,-0.40059368392271116,2.5038915020336883,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.1858275143122918,-0.7691688216866774,0,0.8924481866307907,0.1075518133692093
0.3975756065677046,0.5742446307558422,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.31524285265106977,0.3069436373576366,1,0.7632432983410644,0.23675670165893556
0.6966278229231371,1.6688003341521505,-1.0416156922735627,0.9206583563815717,-0.4967139177677758,0.46211842960643196,-1.4391205687439839,0.2093836342134352,1.167833604593088,0,0.9251489904630635,0.07485100953693646
-0.4995810424985931,-0.20758087167009215,1.5224723411298435,-0.662574789270545,-0.4967139177677758,0.46211842960643196,1.124475169846251,-0.5740722351752424,-0.5539463298778147,0,0.7829602288147778,0.21703977118522222
-0.7986332588540256,0.7306097312410291,0.881450332778992,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,-0.5845886558805722,2.0795426879395986,-0.7691688216866774,1,0.9083071973208153,0.09169280267918464
-0.7986332588540256,0.7306097312410291,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.7200798540591542,-1.1996138053044032,0,0.9090458313453532,0.09095416865464676
-0.4995810424985931,-0.20758087167009215,0.24042832442814044,0.9206583563815717,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.32559607971817206,-0.5539463298778147,0,0.8932871197211418,0.10671288027885814
-0.7986332588540256,1.590617783909557,-1.0416156922735627,-0.662574789270545,-0.4967139177677758,1.9862810657874912,-1.4391205687439839,0.2024185007040422,-0.9843913134955403,0,0.949128733472742,0.050871266527258055
-0.20052882614316053,1.043339932211403,-1.0416156922735627,0.9206583563815717,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.9926285566006207,0.3069436373576366,0,0.9441438891696992,0.0558561108303008
0.6966278229231371,-0.1293983214274987,-0.40059368392271116,0.9206583563815717,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.20241979485742562,0.09172114554877378,1,0.7761324262333992,0.22386757376660082
0.09852339021227201,-1.614866776036774,1.5224723411298435,0.9206583563815717,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.5093658601592368,0.5221661291664994,1,0.6493870785244452,0.3506129214755548
-0.4995810424985931,0.4178795302706554,0.24042832442814044,2.5038915020336883,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.31524285265106977,0.5221661291664994,0,0.9678043280473314,0.03219567195266854
-1.0976854752094583,-0.1293983214274987,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.1858275143122918,-0.0019715552878982836,0,0.8693382078287795,0.13066179217122056
0.3975756065677046,-1.3021365750664002,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,0.3069436373576366,1,0.4424319494033978,0.5575680505966022
